#{"t_start": 1686128204.0642781, "env_id": null}
r,l,t
-0.928272,9,36.205502
-0.927488,9,36.235607
-0.92726,9,36.267213
-0.929585,9,36.297221
-0.927887,9,36.329391
-0.927709,9,36.362845
-0.927863,9,36.395312
-0.927986,9,36.42831
-0.929725,9,36.457166
-0.927871,9,36.486186
-0.92963,9,36.517404
-0.929707,9,36.546394
-0.928923,9,36.575492
-0.928673,9,36.605468
-0.929423,9,36.638041
-0.927994,9,36.671697
-0.929956,9,36.707397
-0.926953,9,36.757805
-0.928267,9,36.794966
-0.928685,9,36.827424
-0.926836,9,36.860311
-0.928461,9,36.893833
-0.92821,9,36.926292
-0.928091,9,36.95749
-0.926523,9,36.990152
-0.926036,9,37.022606
-0.928302,9,37.052568
-0.927655,9,37.082707
-0.927724,9,37.116303
-0.927223,9,37.146558
-0.929508,9,37.175979
-0.928765,9,37.204782
-0.928771,9,37.236112
-0.927464,9,37.270686
-0.928978,9,37.304221
-0.929537,9,37.334697
-0.929172,9,37.36651
-0.927804,9,37.401551
-0.928555,9,37.451167
-0.929071,9,37.480679
-0.929295,9,37.510345
-0.928011,9,37.543453
-0.929,9,37.576204
-0.927042,9,37.607433
-0.927728,9,37.640539
-0.928163,9,37.670455
-0.928439,9,37.704504
-0.928366,9,37.736273
-0.928019,9,37.767784
-0.927985,9,37.799155
-0.928658,9,37.832217
-0.927139,9,37.864809
-0.930293,9,37.895028
-0.929945,9,37.925012
-0.927051,9,37.960881
-0.926957,9,37.993159
-0.927585,9,38.024548
-0.929813,9,38.056743
-0.929424,9,38.088427
-0.929527,9,38.11924
-0.930024,9,38.150545
-0.930516,9,38.180701
-0.929645,9,38.210947
-0.927647,9,38.241961
-0.927411,9,38.273883
-0.927723,9,38.306223
-0.931535,9,38.336233
-0.928127,9,38.368125
-0.931445,9,38.403514
-0.929404,9,38.435842
-0.930075,9,38.682021
-0.928764,9,38.712143
-0.928202,9,38.743357
-0.927107,9,38.775397
-0.929872,9,38.806784
-0.929537,9,38.838971
-0.927887,9,38.870921
-0.926791,9,38.903262
-0.927678,9,38.936023
-0.928465,9,38.970189
-0.927979,9,39.001486
-0.927292,9,39.034758
-0.927422,9,39.068101
-0.926915,9,39.104456
-0.929008,9,39.136781
-0.927791,9,39.166668
-0.92913,9,39.19619
-0.929137,9,39.22667
-0.931589,9,39.256863
-0.929752,9,39.287273
-0.927814,9,39.316814
-0.926452,9,39.348001
-0.926484,9,39.379997
-0.927264,9,39.417842
-0.927155,9,39.451086
-0.927769,9,39.482625
-0.928381,9,39.515395
-0.927833,9,39.548001
-0.928496,9,39.58343
-0.93097,9,39.62081
-0.92822,9,39.652589
-0.928156,9,39.684346
-0.927682,9,39.715235
-0.926666,9,39.744622
-0.927554,9,39.77505
-0.928863,9,39.805613
-0.928087,9,39.8362
-0.928196,9,39.868249
-0.930292,9,39.907685
-0.928625,9,39.939508
-0.929771,9,39.970465
-0.927475,9,40.000009
-0.92891,9,40.030083
-0.930078,9,40.06011
-0.92996,9,40.08993
-0.926735,9,40.120832
-0.927205,9,40.151179
-0.928729,9,40.183859
-0.927373,9,40.216141
-0.92743,9,40.247928
-0.926778,9,40.278282
-0.927039,9,40.309024
-0.927068,9,40.339485
-0.928502,9,40.371129
-0.927453,9,40.400833
-0.92704,9,40.431742
-0.927104,9,40.467871
-0.926516,9,40.509452
-0.927156,9,40.544951
-0.926946,9,40.581085
-0.927362,9,40.61617
-0.927866,9,40.645016
-0.927716,9,40.675635
-0.928991,9,40.705702
-0.927977,9,40.735259
-0.928901,9,40.771346
-0.926652,9,40.807415
-0.926417,9,40.842861
-0.927314,9,40.878205
-0.926351,9,40.914521
-0.927308,9,40.944619
-0.928155,9,40.983047
-0.92751,9,41.018743
-0.926896,9,41.052236
-0.927714,9,41.088007
-0.928944,9,41.124356
-0.929538,9,41.154694
-0.928756,9,41.185926
-0.927473,9,41.216298
-0.928152,9,41.246035
-0.927217,9,41.278854
-0.926638,9,41.316558
-0.926712,9,41.353107
-0.926297,9,41.389823
-0.927961,9,41.421846
-0.927407,9,41.457929
-0.92731,9,41.487488
-0.927645,9,41.516508
-0.928194,9,41.5462
-0.928931,9,41.57556
-0.929096,9,41.605709
-0.928907,9,41.637561
-0.92962,9,41.668206
-0.927303,9,41.699618
-0.928799,9,41.730747
-0.92984,9,41.761044
-0.929873,9,41.798447
-0.928487,9,41.839285
-0.931553,9,41.874129
-0.930739,9,41.90688
-0.92928,9,41.937414
-0.92727,9,41.970245
-0.928099,9,42.003143
-0.928003,9,42.033443
-0.927441,9,42.064175
-0.927185,9,42.094431
-0.928185,9,42.123948
-0.928699,9,42.154519
-0.927684,9,42.184353
-0.928462,9,42.213388
-0.928974,9,42.244581
-0.929253,9,42.274975
-0.927821,9,42.305096
-0.926912,9,42.334623
-0.928626,9,42.365687
-0.927219,9,42.396073
-0.926407,9,42.426303
-0.928055,9,42.457065
-0.927487,9,42.488333
-0.927162,9,42.51747
-0.92588,9,42.546781
-0.927932,9,42.57765
-0.926586,9,42.60791
-0.928245,9,42.640001
-0.927667,9,42.678806
-0.927099,9,42.712346
-0.930199,9,42.746281
-0.927145,9,42.778511
-0.92799,9,42.808745
-0.929563,9,42.839008
-0.929253,9,42.870484
-0.929315,9,42.907548
-0.928421,9,42.943962
-0.928208,9,42.978309
-0.928663,9,43.012377
-0.930739,9,43.047174
-0.929923,9,43.080034
-0.930039,9,43.117411
-0.927408,9,43.153417
-0.927857,9,43.190534
-0.927705,9,43.223845
-0.926787,9,43.25306
-0.92824,9,43.283174
-0.928038,9,43.312971
-0.929335,9,43.342978
-0.928125,9,43.373287
-0.929011,9,43.406564
-0.92711,9,43.445191
-0.928608,9,43.48122
-0.926745,9,43.521865
-0.92605,9,43.557537
-0.929621,9,43.59138
-0.929383,9,43.625036
-0.927642,9,43.660523
-0.927581,9,43.695778
-0.928164,9,43.72554
-0.927675,9,43.756268
-0.927898,9,43.78998
-0.929867,9,43.821548
-0.930224,9,43.852814
-0.929946,9,43.882802
-0.929818,9,43.917737
-0.928867,9,43.956328
-0.928453,9,43.992703
-0.931637,9,44.027464
-0.928727,9,44.058896
-0.927054,9,44.088939
-0.926545,9,44.123116
-0.926413,9,44.156003
-0.927143,9,44.190131
-0.92607,9,44.221315
-0.928117,9,44.250325
-0.927583,9,44.280374
-0.928616,9,44.310344
-0.927342,9,44.339176
-0.927064,9,44.369232
-0.927516,9,44.399535
-0.927471,9,44.431399
-0.926799,9,44.463886
-0.928611,9,44.500872
-0.927315,9,44.549391
-0.928455,9,44.59397
-0.928082,9,44.625879
-0.929287,9,44.66017
-0.931529,9,44.692566
-0.927239,9,44.727151
-0.927245,9,44.758743
-0.928454,9,44.789834
-0.929258,9,44.82174
-0.932286,9,44.853554
-0.92963,9,44.884337
-0.929324,9,44.923505
-0.929795,9,44.969867
-0.928291,9,45.00089
-0.928603,9,45.032827
-0.92848,9,45.063049
-0.928353,9,45.092521
-0.926999,9,45.122262
-0.927225,9,45.152302
-0.928398,9,45.18231
-0.927359,9,45.213308
-0.930413,9,45.24437
-0.926854,9,45.274139
-0.927877,9,45.30363
-0.92731,9,45.335774
-0.930573,9,45.367372
-0.927623,9,45.397282
-0.92661,9,45.440871
-0.927579,9,45.471247
-0.92787,9,45.501056
-0.927211,9,45.53302
-0.927145,9,45.564745
-0.927141,9,45.598636
-0.927469,9,45.632349
-0.926811,9,45.662884
-0.9279,9,45.692293
-0.927911,9,45.724276
-0.927642,9,45.76603
-0.927373,9,45.802231
-0.932058,9,45.835586
-0.933122,9,45.870054
-0.929263,9,45.90117
-0.93022,9,45.932809
-0.929589,9,45.963248
-0.928234,9,45.994382
-0.928105,9,46.025981
-0.927862,9,46.056138
-0.928336,9,46.085443
-0.929491,9,46.32598
-0.929922,9,46.356244
-0.928106,9,46.384867
-0.928699,9,46.414877
-0.927979,9,46.444458
-0.92896,9,46.473812
-0.929713,9,46.503957
-0.929145,9,46.535089
-0.92741,9,46.565107
-0.92687,9,46.595492
-0.927583,9,46.62574
-0.928322,9,46.655226
-0.927213,9,46.685745
-0.932411,9,46.715918
-0.929193,9,46.746715
-0.930436,9,46.77868
-0.930035,9,46.809345
-0.930477,9,46.83959
-0.929349,9,46.869159
-0.928399,9,46.901372
-0.927543,9,46.933018
-0.928752,9,46.962013
-0.926601,9,46.992298
-0.927688,9,47.023181
-0.927231,9,47.052742
-0.926829,9,47.082678
-0.927123,9,47.111292
-0.926136,9,47.145266
-0.926141,9,47.176358
-0.928807,9,47.225285
-0.929451,9,47.260853
-0.928267,9,47.291307
-0.928155,9,47.320751
-0.92854,9,47.350982
-0.92878,9,47.380937
-0.928727,9,47.410508
-0.927641,9,47.4416
-0.928718,9,47.47107
-0.928506,9,47.500706
-0.928083,9,47.532926
-0.928877,9,47.56334
-0.930557,9,47.592836
-0.927372,9,47.622907
-0.928674,9,47.653282
-0.928772,9,47.682973
-0.928317,9,47.713347
-0.928856,9,47.742833
-0.927336,9,47.773028
-0.927284,9,47.80377
-0.92785,9,47.832569
-0.929141,9,47.861766
-0.929854,9,47.891866
-0.927815,9,47.920779
-0.928871,9,47.950141
-0.929634,9,47.980757
-0.928346,9,48.010638
-0.928747,9,48.041897
-0.928272,9,48.073264
-0.927856,9,48.102928
-0.92756,9,48.133023
-0.928885,9,48.162746
-0.928582,9,48.192358
-0.929675,9,48.222119
-0.930186,9,48.252091
-0.931803,9,48.28216
-0.92972,9,48.3133
-0.931239,9,48.34339
-0.9284,9,48.373153
-0.928362,9,48.402258
-0.93059,9,48.432222
-0.928117,9,48.461468
-0.929136,9,48.491327
-0.930014,9,48.521031
-0.928887,9,48.551828
-0.929328,9,48.583534
-0.930962,9,48.614798
-0.927615,9,48.643759
-0.927548,9,48.672853
-0.927627,9,48.703478
-0.930232,9,48.733895
-0.927865,9,48.763043
-0.929591,9,48.792693
-0.928146,9,48.824813
-0.927937,9,48.853794
-0.926194,9,48.883541
-0.929957,9,48.916779
-0.927586,9,48.946346
-0.926732,9,48.977183
-0.927782,9,49.008404
-0.926603,9,49.037472
-0.925549,9,49.06839
-0.927884,9,49.098929
-0.926678,9,49.128139
-0.925592,9,49.157841
-0.9274,9,49.187294
-0.92793,9,49.216633
-0.927132,9,49.245914
-0.927667,9,49.274891
-0.927171,9,49.3032
-0.927316,9,49.334733
-0.927736,9,49.36538
-0.930184,9,49.398288
-0.928573,9,49.442376
-0.92883,9,49.474797
-0.928919,9,49.506622
-0.930841,9,49.539328
-0.928225,9,49.572046
-0.930761,9,49.602719
-0.929123,9,49.632558
-0.929882,9,49.662711
-0.928147,9,49.693181
-0.927158,9,49.722749
-0.928418,9,49.75403
-0.928029,9,49.784885
-0.927406,9,49.82544
-0.927572,9,49.868957
-0.928176,9,49.907718
-0.9274,9,49.943965
-0.927816,9,49.976542
-0.928673,9,50.010707
-0.92959,9,50.044292
-0.928165,9,50.07936
-0.926987,9,50.113713
-0.929211,9,50.146622
-0.928515,9,50.179736
-0.928552,9,50.213768
-0.928753,9,50.245745
-0.929645,9,50.283926
-0.930307,9,50.316668
-0.929216,9,50.350284
-0.928894,9,50.383114
-0.928184,9,50.41603
-0.927965,9,50.449348
-0.929426,9,50.481422
-0.928102,9,50.513633
-0.928251,9,50.546627
-0.927554,9,50.578432
-0.930849,9,50.617147
-0.929331,9,50.655654
-0.929826,9,50.703706
-0.931011,9,50.747716
-0.930908,9,50.794692
-0.930127,9,50.832007
-0.931196,9,50.868888
-0.92904,9,50.913096
-0.928714,9,50.962399
-0.928638,9,50.99768
-0.931932,9,51.03885
-0.927417,9,51.073183
-0.928158,9,51.110352
-0.930982,9,51.146972
-0.929094,9,51.183082
-0.928376,9,51.22077
-0.927438,9,51.256447
-0.929936,9,51.300218
-0.930269,9,51.338805
-0.928878,9,51.371843
-0.928675,9,51.403463
-0.927862,9,51.438363
-0.928437,9,51.472392
-0.928324,9,51.505417
-0.927724,9,51.540462
-0.928351,9,51.577898
-0.927164,9,51.61208
-0.928748,9,51.646425
-0.927305,9,51.681922
-0.927464,9,51.716298
-0.928362,9,51.748762
-0.92658,9,51.784584
-0.927566,9,51.826117
-0.929575,9,51.858719
-0.927625,9,51.893776
-0.927983,9,51.931215
-0.926698,9,51.963762
-0.925897,9,51.994981
-0.927037,9,52.027923
-0.927321,9,52.060882
-0.927774,9,52.09406
-0.928027,9,52.130774
-0.929779,9,52.167467
-0.932458,9,52.198087
-0.928307,9,52.232228
-0.931534,9,52.263749
-0.928029,9,52.294045
-0.927468,9,52.328926
-0.928052,9,52.366029
-0.927511,9,52.397643
-0.92974,9,52.434606
-0.929385,9,52.467283
-0.929806,9,52.49727
-0.928393,9,52.530227
-0.928512,9,52.560744
-0.928847,9,52.591721
-0.929714,9,52.624183
-0.930439,9,52.65682
-0.928402,9,52.688309
-0.928209,9,52.723572
-0.928331,9,52.758333
-0.929305,9,52.789306
-0.928765,9,52.820059
-0.92815,9,52.8506
-0.93021,9,52.881882
-0.92854,9,52.919741
-0.929323,9,52.95137
-0.928572,9,52.988286
-0.930928,9,53.022255
-0.931681,9,53.052452
-0.930293,9,53.086172
-0.930741,9,53.117486
-0.92886,9,53.151381
-0.92856,9,53.190705
-0.930466,9,53.231904
-0.930065,9,53.271412
-0.930112,9,53.304315
-0.930099,9,53.338576
-0.929354,9,53.37564
-0.927981,9,53.409158
-0.927912,9,53.460692
-0.928257,9,53.494316
-0.929065,9,53.528185
-0.932159,9,53.563714
-0.92812,9,53.597401
-0.928755,9,53.634538
-0.930087,9,53.669453
-0.93039,9,53.707879
-0.93104,9,53.741578
-0.933126,9,53.778165
-0.929719,9,53.813038
-0.92939,9,54.086688
-0.929046,9,54.126801
-0.928215,9,54.164497
-0.927781,9,54.198272
-0.927505,9,54.231622
-0.925685,9,54.264816
-0.925913,9,54.29727
-0.928806,9,54.330013
-0.928668,9,54.362572
-0.929537,9,54.394831
-0.929542,9,54.428438
-0.928427,9,54.465233
-0.929648,9,54.496578
-0.926373,9,54.532451
-0.927374,9,54.564112
-0.926424,9,54.595555
-0.926951,9,54.627584
-0.929232,9,54.658603
-0.92908,9,54.694685
-0.926351,9,54.72631
-0.926836,9,54.761117
-0.926833,9,54.792817
-0.928541,9,54.830575
-0.929844,9,54.866149
-0.927359,9,54.901526
-0.927315,9,54.942671
-0.927371,9,54.979208
-0.9294,9,55.013579
-0.926636,9,55.044464
-0.927451,9,55.082722
-0.926908,9,55.120613
-0.928426,9,55.150972
-0.929608,9,55.184658
-0.930557,9,55.21772
-0.930971,9,55.248918
-0.93044,9,55.279927
-0.929995,9,55.310824
-0.930065,9,55.341202
-0.928387,9,55.372794
-0.928171,9,55.404092
-0.929237,9,55.438483
-0.928834,9,55.474328
-0.928784,9,55.503704
-0.927999,9,55.534839
-0.927536,9,55.567118
-0.928233,9,55.59729
-0.930449,9,55.631617
-0.928235,9,55.663352
-0.931006,9,55.698333
-0.929297,9,55.734836
-0.929111,9,55.769966
-0.928086,9,55.803508
-0.928461,9,55.83787
-0.929645,9,55.871112
-0.929856,9,55.904224
-0.928731,9,55.939788
-0.927058,9,55.978648
-0.927288,9,56.013881
-0.927276,9,56.05307
-0.927995,9,56.094514
-0.927527,9,56.143239
-0.928351,9,56.177845
-0.928094,9,56.21251
-0.927316,9,56.247989
-0.927004,9,56.281887
-0.927907,9,56.317264
-0.92862,9,56.350528
-0.928359,9,56.385394
-0.928156,9,56.4204
-0.928511,9,56.453827
-0.928873,9,56.490379
-0.927717,9,56.525721
-0.928545,9,56.558598
-0.930348,9,56.591238
-0.929815,9,56.625206
-0.928514,9,56.659454
-0.928729,9,56.693618
-0.927976,9,56.729341
-0.92825,9,56.762897
-0.927954,9,56.795038
-0.927721,9,56.827945
-0.927715,9,56.860126
-0.927156,9,56.89325
-0.927765,9,56.928501
-0.92741,9,56.960586
-0.926946,9,56.994224
-0.927279,9,57.027556
-0.927546,9,57.059948
-0.929692,9,57.093399
-0.929035,9,57.127022
-0.929064,9,57.159246
-0.929364,9,57.1906
-0.929312,9,57.222085
-0.932932,9,57.255687
-0.928316,9,57.286617
-0.930801,9,57.317879
-0.928392,9,57.350429
-0.927763,9,57.383056
-0.927352,9,57.415902
-0.926763,9,57.452855
-0.927583,9,57.484365
-0.930507,9,57.518491
-0.929543,9,57.550499
-0.928785,9,57.582266
-0.929939,9,57.614166
-0.928751,9,57.647055
-0.928162,9,57.677314
-0.928131,9,57.714398
-0.928335,9,57.752002
-0.928121,9,57.868238
-0.928308,9,57.920856
-0.927879,9,57.967216
-0.930718,9,58.014035
-0.929559,9,58.05249
-0.92843,9,58.09365
-0.927729,9,58.142381
-0.928726,9,58.179662
-0.928859,9,58.215307
-0.928403,9,58.248599
-0.929437,9,58.282279
-0.928975,9,58.321845
-0.92925,9,58.366145
-0.928989,9,58.423595
-0.928472,9,58.469167
-0.927465,9,58.504922
-0.928086,9,58.54266
-0.926654,9,58.576213
-0.927698,9,58.612496
-0.927626,9,58.645179
-0.927842,9,58.676792
-0.929495,9,58.713298
-0.929671,9,58.744988
-0.930367,9,58.779146
-0.927683,9,58.814626
-0.927861,9,58.850073
-0.926744,9,59.236788
-0.926591,9,59.272086
-0.927855,9,59.305306
-0.928067,9,59.337147
-0.928153,9,59.501712
-0.927521,9,59.535313
-0.928899,9,59.567635
-0.929823,9,59.59984
-0.930837,9,59.649043
-0.929879,9,59.681237
-0.927745,9,60.004308
-0.928891,9,60.043924
-0.929268,9,60.077686
-0.927592,9,60.112392
-0.928015,9,60.144794
-0.927322,9,60.17627
-0.928935,9,60.209739
-0.932276,9,60.242885
-0.930332,9,60.276439
-0.92911,9,60.307966
-0.928958,9,60.341045
-0.929075,9,60.373416
-0.928087,9,60.40754
-0.928587,9,60.440291
-0.928188,9,60.473057
-0.928178,9,60.504865
-0.928499,9,60.537754
-0.92914,9,60.569746
-0.929409,9,60.601735
-0.930275,9,60.634989
-0.927797,9,60.666588
-0.929819,9,60.69924
-0.928401,9,60.887949
-0.929921,9,60.922766
-0.928421,9,60.955279
-0.928442,9,60.98863
-0.926024,9,61.022015
-0.926868,9,61.055246
-0.92671,9,61.087789
-0.927483,9,61.119413
-0.928899,9,61.152042
-0.930313,9,61.184955
-0.932316,9,61.217281
-0.931485,9,61.24955
-0.929443,9,61.282587
-0.931025,9,61.315214
-0.931089,9,61.347288
-0.928371,9,61.379431
-0.927829,9,61.41323
-0.927201,9,61.452126
-0.92699,9,61.484569
-0.926641,9,61.516956
-0.925879,9,61.548662
-0.928077,9,61.58095
-0.928092,9,61.613368
-0.927683,9,61.645227
-0.928466,9,61.677007
-0.928885,9,61.727146
-0.927722,9,61.758585
-0.928919,9,61.790549
-0.931956,9,61.82354
-0.929636,9,61.855009
-0.929485,9,61.88788
-0.929478,9,61.920116
-0.928573,9,61.952747
-0.927939,9,61.984432
-0.928984,9,62.017698
-0.927711,9,62.054327
-0.930519,9,62.08992
-0.928375,9,62.127854
-0.928047,9,62.162326
-0.9273,9,62.196914
-0.927174,9,62.231901
-0.928124,9,62.2653
-0.92926,9,62.298215
-0.926721,9,62.330375
-0.927406,9,62.364011
-0.928927,9,62.396301
-0.930491,9,62.430357
-0.928686,9,62.463672
-0.928389,9,62.496537
-0.928284,9,62.52935
-0.927286,9,62.562156
-0.930179,9,62.594321
-0.927598,9,62.625277
-0.926863,9,62.660353
-0.927264,9,62.695523
-0.927706,9,62.857523
-0.927754,9,63.01786
-0.929381,9,63.054892
-0.929536,9,63.090196
-0.927642,9,63.122744
-0.928516,9,63.375048
-0.930181,9,63.411412
-0.92896,9,63.443807
-0.928796,9,63.47681
-0.928461,9,63.518757
-0.928274,9,63.552387
-0.929153,9,63.586144
-0.928041,9,63.618108
-0.928864,9,63.650761
-0.930253,9,63.683608
-0.929436,9,63.716445
-0.929433,9,63.750308
-0.928567,9,63.785018
-0.929141,9,63.820908
-0.928157,9,63.859526
-0.928149,9,63.899146
-0.929619,9,63.937001
-0.930363,9,63.976154
-0.930047,9,64.018177
-0.93051,9,64.055977
-0.931089,9,64.094619
-0.9304,9,64.1334
-0.928378,9,64.169321
-0.929193,9,64.208396
-0.930064,9,64.246199
-0.92838,9,64.284476
-0.928262,9,64.325651
-0.926628,9,64.360032
-0.927227,9,64.395226
-0.928099,9,64.42929
-0.928246,9,64.463599
-0.929639,9,64.498668
-0.927947,9,64.533599
-0.927408,9,64.571702
-0.929576,9,64.60741
-0.928508,9,64.644054
-0.928535,9,64.680908
-0.930339,9,64.724937
-0.929048,9,64.762876
-0.927895,9,64.800426
-0.930313,9,64.83764
-0.931183,9,64.874641
-0.930753,9,64.911514
-0.929086,9,64.946793
-0.928718,9,64.980432
-0.927736,9,65.012858
-0.927928,9,65.066889
-0.927335,9,65.102152
-0.927243,9,65.136305
-0.929824,9,65.169792
-0.930748,9,65.201941
-0.931119,9,65.234921
-0.927186,9,65.286242
-0.93044,9,65.31852
-0.928285,9,65.350333
-0.928498,9,65.38348
-0.928365,9,65.418148
-0.927301,9,65.452794
-0.926853,9,65.489838
-0.927545,9,65.529313
-0.932196,9,65.566343
-0.928812,9,65.602546
-0.92853,9,65.638445
-0.929691,9,65.673233
-0.928224,9,65.708977
-0.928832,9,65.745476
-0.929224,9,65.782039
-0.931008,9,65.818928
-0.930751,9,65.855976
-0.930226,9,65.891548
-0.929359,9,65.926631
-0.928899,9,65.962619
-0.929753,9,65.99688
-0.92775,9,66.03009
-0.928095,9,66.071695
-0.92907,9,66.115137
-0.928621,9,66.161101
-0.929667,9,66.232227
-0.928317,9,66.299686
-0.929746,9,66.344711
-0.929554,9,66.386532
-0.927198,9,66.433951
-0.928164,9,66.479838
-0.928747,9,66.521372
-0.928652,9,66.556573
-0.927843,9,66.590187
-0.929045,9,66.622475
-0.927955,9,66.660661
-0.930327,9,66.9109
-0.931136,9,67.033621
-0.928776,9,67.182844
-0.927698,9,67.285051
-0.927597,9,67.337131
-0.927526,9,67.386916
-0.928512,9,67.431693
-0.926638,9,67.477489
-0.92888,9,67.518608
-0.93072,9,67.559625
-0.930859,9,67.596894
-0.928817,9,67.6358
-0.928233,9,67.672741
-0.928444,9,67.711595
-0.927558,9,67.752925
-0.92716,9,67.790531
-0.927279,9,67.826529
-0.927315,9,67.864015
-0.927044,9,67.901138
-0.927015,9,67.937223
-0.927885,9,67.973774
-0.927753,9,68.012092
-0.92904,9,68.051768
-0.929686,9,68.089468
-0.932706,9,68.128968
-0.929349,9,68.17925
-0.927249,9,68.225574
-0.927884,9,68.26823
-0.928069,9,68.308522
-0.92926,9,68.361654
-0.929531,9,68.404629
-0.929249,9,68.446187
-0.930898,9,68.487727
-0.928727,9,68.527849
-0.928441,9,68.568923
-0.929155,9,68.610705
-0.928826,9,68.653358
-0.928558,9,68.69438
-0.92957,9,68.738843
-0.928991,9,68.779777
-0.928748,9,68.818182
-0.929903,9,68.855791
-0.930032,9,68.893098
-0.928518,9,68.934622
-0.92955,9,68.972631
-0.928562,9,69.016633
-0.92929,9,69.055003
-0.929229,9,69.094003
-0.928389,9,69.133617
-0.931339,9,69.174209
-0.928275,9,69.217016
-0.93183,9,69.258068
-0.928978,9,69.300129
-0.931216,9,69.340447
-0.928509,9,69.38196
-0.929082,9,69.424408
-0.928841,9,69.463521
-0.92838,9,69.500073
-0.927756,9,69.538509
-0.928528,9,69.579191
-0.927263,9,69.616793
-0.927428,9,69.655508
-0.92716,9,69.699106
-0.926568,9,69.735926
-0.928238,9,69.773651
-0.928066,9,69.812682
-0.92825,9,69.84989
-0.927966,9,69.886967
-0.928908,9,69.926088
-0.929835,9,69.964373
-0.930283,9,70.002558
-0.931179,9,70.040172
-0.92962,9,70.077394
-0.930509,9,70.117099
-0.930167,9,70.154417
-0.929196,9,70.19078
-0.929704,9,70.227529
-0.929999,9,70.266709
-0.928742,9,70.304112
-0.930956,9,70.341843
-0.930456,9,70.380153
-0.928964,9,70.415583
-0.930098,9,70.451503
