#{"t_start": 1685866853.5046935, "env_id": null}
r,l,t
232.0,47,1272.50812
243.0,127,1272.755415
179.0,36,1272.824231
182.0,37,1272.895242
232.0,47,1272.987915
133.0,27,1273.042768
217.0,44,1273.13552
586.0,118,1273.361557
432.0,87,1273.524155
219.0,44,1273.60793
298.0,60,1273.724038
298.0,60,1273.839318
168.0,34,1273.905142
203.0,41,1273.984929
271.0,55,1274.095632
209.0,42,1274.178845
191.0,39,1274.255674
307.0,62,1274.374358
244.0,49,1275.427815
139.0,68,1275.581359
172.0,35,1275.650176
435.0,88,1275.819381
238.0,48,1275.91265
294.0,72,1276.054973
236.0,48,1276.152013
283.0,57,1276.273921
534.0,107,1276.482389
275.0,56,1276.5879
225.0,46,1276.672676
485.0,98,1276.877868
150.0,31,1276.95222
194.0,39,1277.046972
132.0,63,1277.197139
219.0,44,1277.288893
186.0,59,1277.40474
278.0,56,1277.510061
420.0,85,1277.669676
394.0,79,1277.82263
591.0,119,1278.04873
234.0,47,1278.139487
362.0,73,1278.280558
164.0,33,1278.344387
238.0,50,1278.441238
412.0,83,1278.603762
262.0,53,1278.705996
184.0,37,1278.777692
206.0,42,1278.866455
170.0,35,1278.934633
227.0,46,1279.023615
223.0,45,1279.112381
447.0,90,1279.282148
240.0,49,1279.382879
177.0,36,1279.458074
188.0,38,1280.639981
291.0,59,1280.79213
386.0,78,1280.960682
185.0,38,1281.077385
158.0,32,1281.150191
374.0,75,1281.328192
137.0,28,1281.391023
63.0,3764,1291.595486
241.0,60,1291.735166
177.0,36,1291.814009
329.0,66,1291.945245
215.0,44,1292.036003
446.0,90,1292.2289
326.0,66,1292.40396
230.0,47,1292.498176
157.0,32,1292.561009
179.0,36,1292.635542
203.0,41,1292.719331
361.0,73,1292.864466
292.0,59,1292.981082
501.0,101,1293.179475
284.0,57,1293.295288
227.0,46,1293.387852
184.0,37,1293.461199
318.0,64,1293.58892
402.0,81,1293.749842
340.0,69,1293.884519
194.0,39,1293.961875
290.0,59,1294.079446
179.0,36,1294.151009
252.0,51,1294.256284
345.0,70,1294.401397
318.0,64,1294.525991
243.0,49,1294.624167
269.0,54,1294.732293
680.0,137,1295.000136
142.0,29,1295.056984
245.0,50,1295.156513
212.0,43,1295.241912
174.0,35,1295.31331
285.0,58,1295.430068
486.0,98,1295.622502
265.0,54,1295.727222
171.0,35,1296.848803
474.0,95,1297.055966
307.0,71,1297.196087
156.0,32,1297.261912
202.0,41,1297.346193
224.0,45,1297.440607
265.0,54,1297.553859
255.0,52,1297.655665
419.0,84,1297.823277
307.0,108,1298.039844
236.0,48,1298.134633
302.0,61,1298.255338
296.0,60,1298.374169
254.0,51,1298.474604
208.0,42,1298.559078
244.0,49,1298.656902
169.0,34,1298.724732
180.0,37,1298.796464
176.0,75,1298.945475
244.0,62,1299.06783
154.0,31,1299.128668
235.0,62,1299.25272
170.0,35,1299.325294
426.0,86,1299.497802
267.0,54,1299.606026
195.0,40,1299.686274
217.0,44,1299.774017
287.0,58,1299.889687
341.0,69,1300.025995
210.0,43,1300.110589
177.0,36,1300.182398
280.0,57,1300.295095
158.0,32,1300.358071
324.0,80,1300.563872
345.0,82,1300.732436
276.0,56,1300.842123
211.0,43,1300.926922
197.0,40,1302.226139
90.0,42,1302.325872
346.0,70,1302.471185
274.0,55,1302.582887
199.0,40,1302.665186
243.0,49,1302.764493
292.0,75,1302.914412
401.0,81,1303.077122
132.0,75,1303.227186
187.0,38,1303.305895
407.0,82,1303.466422
317.0,64,1303.592413
355.0,72,1303.736718
292.0,59,1303.853004
143.0,29,1303.910848
291.0,59,1304.026687
254.0,51,1304.128415
216.0,44,1304.21524
681.0,137,1304.492012
229.0,46,1304.584487
193.0,39,1304.663309
194.0,39,1304.742685
159.0,32,1304.816487
413.0,83,1304.998223
323.0,65,1305.159409
172.0,35,1305.240832
502.0,101,1305.45926
316.0,104,1305.680399
615.0,124,1305.947122
269.0,54,1306.066983
304.0,61,1306.197878
221.0,45,1306.294932
361.0,73,1306.452065
154.0,31,1307.575636
411.0,83,1307.774873
271.0,55,1307.894557
687.0,138,1308.191344
186.0,38,1308.272042
243.0,49,1308.374394
221.0,45,1308.469148
214.0,43,1308.560399
323.0,65,1308.694072
238.0,48,1308.792809
223.0,45,1308.881881
297.0,60,1309.001494
156.0,32,1309.065317
290.0,100,1309.26379
393.0,79,1309.424145
198.0,40,1309.505111
174.0,35,1309.576726
370.0,75,1309.726637
231.0,47,1309.822208
218.0,44,1309.910258
224.0,45,1310.001617
289.0,58,1310.118133
173.0,72,1310.261768
471.0,95,1310.452849
303.0,61,1310.571504
167.0,75,1310.721473
446.0,90,1310.899484
294.0,97,1311.093413
271.0,55,1311.205638
155.0,32,1311.271013
253.0,51,1311.37274
146.0,30,1311.432581
502.0,101,1311.632952
385.0,78,1312.808025
337.0,68,1312.957625
321.0,65,1313.088783
317.0,64,1313.217934
318.0,64,1313.346887
282.0,57,1313.460932
156.0,32,1313.525759
296.0,60,1313.645982
240.0,49,1313.745296
286.0,58,1313.86013
333.0,67,1313.993331
221.0,45,1314.085085
493.0,99,1314.285083
546.0,110,1314.505856
467.0,94,1314.690529
67.0,3848,1324.693013
357.0,72,1324.834376
235.0,48,1324.928885
208.0,42,1325.011664
227.0,46,1325.103418
398.0,80,1325.265023
457.0,92,1325.446538
263.0,53,1325.551285
293.0,59,1325.687559
326.0,66,1325.845709
322.0,65,1325.986854
258.0,52,1326.101547
212.0,43,1326.193305
266.0,54,1326.312985
309.0,62,1326.460119
356.0,72,1326.619693
346.0,70,1326.769989
191.0,39,1326.85277
237.0,48,1326.955503
198.0,40,1327.043272
328.0,66,1327.188895
263.0,53,1327.304619
269.0,54,1327.419062
202.0,41,1327.507825
246.0,96,1328.785536
236.0,48,1328.889453
407.0,82,1329.06605
434.0,87,1329.25174
366.0,74,1329.415859
298.0,60,1329.542587
272.0,55,1329.661889
184.0,37,1329.740677
319.0,88,1329.918071
226.0,46,1330.009572
431.0,87,1330.183527
511.0,103,1330.407881
248.0,50,1330.507417
222.0,45,1330.59701
247.0,75,1330.744503
176.0,36,1330.817313
293.0,59,1330.935836
145.0,30,1330.994749
294.0,92,1331.179258
376.0,76,1331.331998
242.0,49,1331.431792
405.0,82,1331.593448
229.0,46,1331.686706
193.0,39,1331.765281
459.0,92,1331.948932
217.0,44,1332.038696
355.0,72,1332.179933
230.0,47,1332.272851
537.0,108,1332.488316
367.0,74,1332.63412
390.0,79,1333.769071
240.0,49,1333.88125
394.0,114,1334.120048
310.0,63,1334.244721
409.0,82,1334.410278
714.0,143,1334.696621
342.0,69,1334.840235
164.0,33,1334.906359
364.0,73,1335.050825
521.0,105,1335.255937
175.0,36,1335.327469
336.0,68,1335.460227
252.0,51,1335.562166
233.0,47,1335.657494
378.0,76,1335.807654
246.0,50,1335.90547
453.0,91,1336.08708
425.0,97,1336.280271
512.0,103,1336.484733
308.0,62,1336.608348
258.0,52,1336.70948
336.0,68,1336.890003
318.0,64,1337.018048
146.0,30,1337.081879
325.0,66,1337.210126
157.0,32,1337.273749
492.0,99,1337.470224
322.0,65,1337.60007
500.0,101,1337.799337
175.0,36,1337.871143
410.0,83,1339.055638
186.0,60,1339.179334
236.0,48,1339.277321
269.0,54,1339.387347
136.0,28,1339.443312
231.0,47,1339.537897
182.0,37,1339.612933
233.0,47,1339.706966
299.0,60,1339.830915
307.0,62,1339.953872
276.0,56,1340.068425
573.0,115,1340.295712
164.0,33,1340.361978
299.0,60,1340.480095
243.0,49,1340.576396
396.0,80,1340.737618
403.0,81,1340.89824
354.0,71,1341.039451
408.0,82,1341.201374
209.0,42,1341.287166
302.0,61,1341.406076
190.0,39,1341.484512
274.0,55,1341.594139
204.0,41,1341.679411
215.0,44,1341.769286
340.0,69,1341.917183
345.0,70,1342.066044
240.0,49,1342.173624
273.0,55,1342.289615
358.0,72,1342.443522
324.0,65,1342.58381
493.0,99,1342.79178
264.0,53,1342.905886
136.0,28,1342.965723
675.0,136,1344.333562
150.0,31,1344.404177
758.0,152,1344.735368
175.0,36,1344.814157
94.0,41,1344.916405
178.0,3934,1354.91802
319.0,64,1355.061677
284.0,57,1355.174942
243.0,49,1355.273678
215.0,44,1355.361444
288.0,58,1355.474189
149.0,30,1355.53403
361.0,73,1355.683846
405.0,82,1355.861378
221.0,45,1355.953659
337.0,68,1356.108751
193.0,39,1356.189224
394.0,79,1356.33882
341.0,69,1356.467518
368.0,74,1356.607668
253.0,51,1356.704896
251.0,51,1356.803032
307.0,62,1356.920384
258.0,52,1357.02604
316.0,64,1357.166191
329.0,66,1357.293032
549.0,110,1357.494199
213.0,43,1357.5755
374.0,75,1357.715345
289.0,58,1357.826201
192.0,39,1357.899136
284.0,57,1358.0079
397.0,80,1358.162491
363.0,73,1358.301256
274.0,55,1358.404978
374.0,75,1358.545629
188.0,38,1358.616978
242.0,49,1359.706058
164.0,33,1359.780366
116.0,72,1359.923568
301.0,61,1360.042236
273.0,55,1360.152411
409.0,82,1360.311327
383.0,77,1360.481916
259.0,52,1360.591623
449.0,90,1360.761214
397.0,80,1360.908607
450.0,91,1361.085139
254.0,51,1361.199832
270.0,55,1361.316524
236.0,48,1361.405741
209.0,42,1361.485656
515.0,104,1361.677567
162.0,33,1361.742746
336.0,68,1361.875441
249.0,50,1361.968164
333.0,67,1362.094368
226.0,46,1362.180724
373.0,75,1362.320491
447.0,90,1362.484984
402.0,122,1362.714057
186.0,38,1362.786816
252.0,51,1362.884064
182.0,64,1363.004374
390.0,79,1363.155249
199.0,40,1363.233428
296.0,60,1363.347125
164.0,33,1363.409956
346.0,70,1363.540774
253.0,51,1364.781865
326.0,66,1364.92798
294.0,59,1365.052286
256.0,52,1365.163989
211.0,43,1365.258295
195.0,40,1365.342096
210.0,43,1365.430731
458.0,92,1365.618687
221.0,45,1365.718468
312.0,63,1365.860384
769.0,154,1366.153976
245.0,50,1366.247725
603.0,121,1366.473277
433.0,87,1366.641349
335.0,68,1366.776968
349.0,70,1366.921588
267.0,54,1367.032838
347.0,70,1367.173042
248.0,50,1367.272146
833.0,167,1367.590879
182.0,37,1367.660723
193.0,39,1367.735525
309.0,62,1367.856733
295.0,60,1367.970072
323.0,65,1368.091262
243.0,49,1368.182095
273.0,88,1368.356985
274.0,55,1368.464756
275.0,56,1368.572985
371.0,75,1368.72334
190.0,39,1368.797143
257.0,52,1369.924
290.0,59,1370.057595
231.0,47,1370.156332
347.0,70,1370.305406
199.0,40,1370.393173
374.0,75,1370.586682
218.0,44,1370.680425
316.0,64,1370.803642
308.0,62,1370.918548
221.0,45,1371.008312
328.0,66,1371.141131
381.0,77,1371.289922
490.0,99,1371.491859
323.0,65,1371.621217
224.0,45,1371.706988
311.0,108,1371.924956
338.0,97,1372.125039
335.0,68,1372.264666
289.0,74,1372.409403
199.0,40,1372.501714
178.0,36,1372.573517
238.0,48,1372.681392
224.0,45,1372.786333
430.0,87,1373.048198
340.0,69,1373.216822
373.0,75,1373.38691
328.0,66,1373.548037
263.0,53,1373.668413
280.0,57,1373.799358
321.0,65,1373.942978
261.0,53,1374.065276
490.0,99,1374.296313
174.0,35,1375.536677
265.0,54,1375.668203
222.0,45,1375.769965
343.0,69,1375.917107
408.0,82,1376.100013
392.0,79,1376.278197
213.0,58,1376.412836
202.0,41,1376.505419
575.0,116,1376.769949
456.0,92,1376.971936
518.0,104,1377.204635
246.0,50,1377.314866
367.0,74,1377.474936
606.0,122,1377.741132
315.0,64,1377.876415
236.0,48,1377.978621
194.0,39,1378.065733
160.0,33,1378.137125
289.0,58,1378.263026
254.0,51,1378.373732
302.0,61,1378.500716
259.0,3427,1388.502597
188.0,38,1388.586923
398.0,80,1388.763659
273.0,55,1388.872308
320.0,65,1388.996199
346.0,70,1389.131837
216.0,44,1389.214204
627.0,126,1389.449586
180.0,37,1389.520917
308.0,62,1389.637774
195.0,40,1389.714571
173.0,35,1389.78198
354.0,71,1389.925601
316.0,68,1390.074058
184.0,78,1390.222838
274.0,55,1390.327697
221.0,45,1390.412184
731.0,147,1390.690318
317.0,64,1390.820857
236.0,48,1390.916663
229.0,59,1391.034869
243.0,49,1391.128619
132.0,27,1392.305829
377.0,76,1392.483307
128.0,26,1392.540155
317.0,64,1392.678953
332.0,67,1392.822466
162.0,33,1392.892918
187.0,38,1392.973248
538.0,108,1393.206204
338.0,68,1393.353348
296.0,83,1393.536381
331.0,67,1393.677408
314.0,63,1393.814272
589.0,118,1394.064129
290.0,59,1394.187802
166.0,34,1394.262122
451.0,91,1394.451619
139.0,28,1394.509699
458.0,92,1394.702834
163.0,33,1394.774217
378.0,76,1394.932991
491.0,126,1395.198065
423.0,85,1395.383642
234.0,47,1395.482321
580.0,117,1395.738181
195.0,105,1395.96377
327.0,66,1396.097981
461.0,118,1396.319571
187.0,38,1396.390544
158.0,32,1396.451946
177.0,36,1396.521413
213.0,43,1397.683133
258.0,52,1397.855671
294.0,59,1397.990852
443.0,89,1398.209787
453.0,91,1398.420575
424.0,122,1398.759977
433.0,87,1398.999135
351.0,71,1399.175444
427.0,86,1399.377549
429.0,86,1399.589561
235.0,72,1399.803988
415.0,84,1400.007444
310.0,63,1400.157624
174.0,35,1400.240403
270.0,55,1400.364073
363.0,73,1400.546749
289.0,58,1400.704327
252.0,51,1400.839863
306.0,62,1401.043319
290.0,63,1401.215594
441.0,157,1401.647682
258.0,52,1401.791559
208.0,42,1401.90334
173.0,35,1401.995611
266.0,54,1402.138419
650.0,131,1402.486601
301.0,61,1402.652325
357.0,72,1402.851152
265.0,54,1402.975662
213.0,43,1404.295177
297.0,60,1404.486787
279.0,56,1404.622999
189.0,63,1404.765609
497.0,100,1405.005523
283.0,57,1405.189543
177.0,36,1405.28611
148.0,30,1405.365408
163.0,33,1405.43968
299.0,60,1405.577718
163.0,33,1405.655921
279.0,56,1405.791994
274.0,55,1405.918746
339.0,68,1406.070453
233.0,47,1406.173546
207.0,42,1406.273389
310.0,63,1406.416054
574.0,115,1406.688331
180.0,68,1406.872836
521.0,105,1407.130666
188.0,38,1407.21843
271.0,55,1407.393718
163.0,33,1407.479951
213.0,43,1407.580624
277.0,56,1407.709814
298.0,60,1407.855474
202.0,52,1407.980501
196.0,40,1408.077215
253.0,51,1408.191832
181.0,76,1408.375332
342.0,69,1408.536143
242.0,49,1408.647361
265.0,54,1408.768561
309.0,62,1408.906221
266.0,54,1409.025873
317.0,67,1409.178894
426.0,86,1410.536135
225.0,46,1410.642697
295.0,60,1410.784319
353.0,85,1410.973416
193.0,39,1411.062063
332.0,67,1411.200401
402.0,81,1411.381554
480.0,97,1411.659205
535.0,108,1411.887594
120.0,4011,1421.88837
392.0,94,1422.073874
560.0,128,1422.332558
216.0,44,1422.419307
115.0,99,1422.613497
374.0,75,1422.758569
337.0,78,1422.913661
317.0,91,1423.092952
170.0,65,1423.220895
270.0,55,1423.328765
395.0,80,1423.484152
221.0,45,1423.571571
180.0,37,1423.642525
419.0,84,1423.808804
251.0,51,1423.908145
237.0,48,1424.002825
373.0,75,1424.150917
228.0,46,1424.242065
193.0,39,1424.32243
303.0,104,1424.527174
192.0,39,1424.602559
294.0,59,1424.715261
267.0,54,1425.811085
578.0,116,1426.081228
291.0,84,1426.247996
164.0,33,1426.31329
358.0,72,1426.461476
134.0,27,1426.515713
445.0,90,1426.69662
402.0,81,1426.859345
270.0,55,1426.968971
400.0,105,1427.178495
292.0,59,1427.292817
296.0,60,1427.414282
513.0,103,1427.662748
343.0,69,1427.7982
190.0,39,1427.873829
255.0,52,1427.97456
245.0,50,1428.075324
492.0,99,1428.270289
313.0,63,1428.397463
467.0,94,1428.586823
167.0,56,1428.703757
322.0,65,1428.83777
499.0,100,1429.04264
755.0,152,1429.358171
371.0,3606,1439.360204
301.0,61,1439.507442
346.0,70,1439.665766
209.0,42,1439.760995
258.0,52,1439.876686
223.0,45,1439.976743
174.0,35,1440.057128
146.0,58,1440.185841
95.0,46,1440.318631
525.0,106,1440.549919
253.0,51,1440.6617
176.0,36,1440.740493
273.0,55,1440.862588
326.0,66,1441.006258
293.0,59,1441.137908
424.0,85,1442.522207
133.0,27,1442.58504
168.0,34,1442.653856
416.0,84,1442.830053
332.0,67,1442.962998
255.0,52,1443.069036
711.0,143,1443.357077
384.0,77,1443.510035
402.0,81,1443.661236
185.0,38,1443.734747
311.0,63,1443.851435
145.0,30,1443.907286
409.0,82,1444.062124
225.0,75,1444.202515
218.0,44,1444.286173
578.0,116,1444.505293
227.0,46,1444.636941
420.0,85,1444.797244
165.0,34,1444.862692
272.0,55,1444.965635
334.0,67,1445.096109
242.0,76,1445.241497
186.0,38,1445.31403
267.0,54,1445.41612
166.0,34,1445.481219
181.0,37,1445.552421
184.0,37,1445.624059
376.0,76,1445.767225
273.0,55,1445.872464
270.0,55,1445.975189
441.0,113,1446.191153
332.0,67,1446.323249
318.0,64,1447.452609
237.0,48,1447.562448
484.0,97,1447.795103
573.0,115,1448.040878
190.0,39,1448.120672
207.0,42,1448.202926
630.0,127,1448.453806
529.0,106,1448.673141
349.0,70,1448.818381
354.0,71,1448.962936
434.0,87,1449.139183
513.0,103,1449.349625
253.0,51,1449.454
220.0,45,1449.550743
146.0,30,1449.615725
350.0,75,1449.769149
544.0,109,1449.982115
190.0,39,1450.061337
213.0,43,1450.154084
148.0,30,1450.241406
585.0,118,1450.486006
405.0,82,1450.638943
578.0,116,1450.930703
258.0,52,1451.060937
378.0,76,1451.209398
357.0,72,1451.391383
173.0,69,1451.547472
375.0,76,1451.692485
351.0,71,1452.779029
288.0,58,1452.900705
269.0,54,1453.004992
345.0,70,1453.15556
235.0,48,1453.248185
124.0,82,1453.406779
343.0,69,1453.541558
605.0,122,1453.774071
213.0,43,1453.877086
433.0,99,1454.108923
583.0,117,1454.34049
143.0,29,1454.395597
392.0,98,1454.576199
302.0,61,1454.689221
246.0,50,1454.781853
389.0,78,1454.925797
233.0,47,1455.014908
149.0,30,1455.072276
682.0,137,1455.325479
161.0,33,1455.386316
214.0,43,1455.46682
372.0,75,1455.60629
353.0,71,1455.743215
281.0,57,1455.850403
225.0,46,1455.938156
392.0,117,1456.160391
336.0,68,1456.289059
298.0,60,1456.403844
202.0,41,1456.484567
232.0,47,1456.573215
513.0,103,1457.782182
230.0,47,1457.887899
510.0,103,1458.08888
175.0,36,1458.159135
150.0,31,1458.219532
305.0,62,1458.337119
251.0,51,1458.434778
208.0,42,1458.51541
403.0,81,1458.670861
434.0,87,1458.839593
168.0,84,1459.001699
532.0,107,1459.207702
254.0,51,1459.303647
221.0,76,1459.447608
140.0,68,1459.59016
363.0,84,1459.750547
374.0,75,1459.919372
386.0,78,1460.068774
94.0,83,1460.240319
176.0,36,1460.310133
405.0,82,1460.466414
327.0,107,1460.6705
568.0,114,1460.900884
238.0,48,1460.991617
260.0,53,1461.096441
753.0,173,1461.423005
227.0,46,1461.512505
313.0,63,1461.633216
205.0,116,1462.909441
172.0,35,1462.982766
247.0,50,1463.079447
348.0,98,1463.269731
137.0,58,1463.382436
141.0,29,1463.438259
267.0,54,1463.542294
252.0,51,1463.639468
287.0,58,1463.751113
380.0,77,1463.898928
148.0,30,1463.957144
280.0,69,1464.08912
161.0,33,1464.151581
399.0,80,1464.303709
306.0,62,1464.421708
435.0,100,1464.609751
153.0,31,1464.668596
250.0,101,1464.860672
291.0,69,1464.992786
382.0,113,1465.207188
190.0,39,1465.281805
245.0,73,1465.418058
152.0,31,1465.477899
315.0,64,1465.5992
174.0,35,1465.664561
238.0,48,1465.754774
283.0,57,1465.862412
398.0,80,1466.01508
346.0,70,1466.151007
324.0,72,1466.287163
231.0,47,1466.376207
277.0,56,1466.482927
206.0,42,1466.564317
230.0,47,1466.653093
553.0,111,1467.866653
202.0,41,1467.94644
270.0,55,1468.054046
132.0,27,1468.107881
262.0,53,1468.209025
431.0,87,1468.374582
189.0,99,1468.564587
729.0,146,1468.844744
128.0,26,1468.893207
419.0,84,1469.056815
253.0,51,1469.153783
520.0,105,1469.352567
376.0,76,1469.495361
221.0,84,1469.655136
194.0,58,1469.76672
356.0,72,1469.901942
238.0,48,1469.993148
206.0,42,1470.075284
163.0,33,1470.139716
325.0,66,1470.265272
266.0,67,1470.391191
420.0,85,1470.551703
341.0,69,1470.680702
464.0,93,1470.855524
369.0,74,1470.997389
301.0,61,1471.117584
317.0,64,1471.239039
587.0,118,1471.460257
196.0,40,1471.536645
181.0,37,1471.608107
154.0,31,1472.674259
174.0,35,1472.752585
315.0,64,1472.881085
489.0,98,1473.070323
178.0,79,1473.227103
124.0,25,1473.275948
177.0,36,1473.344867
178.0,47,1473.435624
286.0,58,1473.546755
191.0,39,1473.621554
299.0,60,1473.781148
229.0,46,1473.870121
624.0,125,1474.107702
699.0,140,1474.373814
253.0,51,1474.47053
165.0,34,1474.5341
239.0,48,1474.624476
487.0,119,1474.852569
269.0,54,1474.953897
111.0,39,1475.028215
180.0,37,1475.099034
242.0,49,1475.191779
179.0,36,1475.262022
250.0,51,1475.357765
420.0,85,1475.518761
558.0,112,1475.727812
283.0,57,1475.835686
341.0,69,1475.96559
316.0,64,1476.089603
182.0,37,1476.159038
571.0,115,1476.380023
317.0,64,1476.500761
157.0,32,1476.561599
255.0,52,1477.664603
217.0,2398,1483.363761
260.0,53,1483.467238
423.0,85,1483.629563
201.0,41,1483.706927
207.0,42,1483.78769
167.0,34,1483.852517
185.0,38,1483.924862
191.0,39,1483.998952
196.0,40,1484.075746
277.0,56,1484.181983
220.0,45,1484.266757
188.0,38,1484.338565
276.0,56,1484.4469
290.0,59,1484.557128
374.0,75,1484.701049
157.0,32,1484.767115
229.0,46,1484.854682
208.0,52,1484.954419
308.0,81,1485.108572
195.0,40,1485.184528
358.0,72,1485.320751
190.0,39,1485.394555
187.0,38,1485.468045
371.0,75,1485.60874
256.0,52,1485.70648
165.0,34,1485.770308
148.0,30,1485.828159
184.0,37,1485.898202
160.0,33,1485.96151
389.0,78,1486.112617
217.0,44,1486.196393
198.0,40,1486.272644
274.0,55,1486.376366
179.0,36,1486.443187
153.0,31,1486.504502
112.0,3965,1496.505747
158.0,32,1496.565876
405.0,82,1496.715477
176.0,36,1497.814593
257.0,52,1497.94095
320.0,65,1498.092765
150.0,31,1498.152948
168.0,34,1498.219763
408.0,102,1498.41554
490.0,99,1498.600769
218.0,44,1498.683548
308.0,62,1498.802544
330.0,67,1498.931694
500.0,101,1499.126411
511.0,103,1499.319314
315.0,64,1499.434728
370.0,75,1499.570365
295.0,60,1499.680331
306.0,62,1499.792383
294.0,59,1499.905465
321.0,65,1500.027544
251.0,51,1500.136464
198.0,40,1500.233189
457.0,92,1500.426248
288.0,58,1500.540267
215.0,44,1500.627426
185.0,38,1500.706214
358.0,72,1500.848658
451.0,91,1501.025238
218.0,44,1501.109539
285.0,65,1501.233716
284.0,57,1501.34143
181.0,37,1501.408778
174.0,35,1501.475599
231.0,47,1501.567353
176.0,36,1501.637835
208.0,42,1501.718619
521.0,105,1502.962496
286.0,58,1503.07993
349.0,70,1503.214299
233.0,47,1503.308055
246.0,50,1503.40404
301.0,61,1503.523235
175.0,36,1503.592397
253.0,51,1503.690721
376.0,76,1503.833833
319.0,64,1503.958601
399.0,80,1504.112741
196.0,40,1504.184834
293.0,59,1504.298326
172.0,35,1504.363424
285.0,58,1504.467671
240.0,49,1504.56142
222.0,45,1504.643194
223.0,45,1504.732537
298.0,60,1504.842244
294.0,59,1504.951492
329.0,66,1505.086133
248.0,50,1505.184304
178.0,36,1505.257545
267.0,54,1505.362268
237.0,48,1505.450683
358.0,72,1505.588453
329.0,66,1505.716928
181.0,37,1505.787362
344.0,69,1505.923652
416.0,84,1506.090791
234.0,47,1506.176073
343.0,69,1506.302573
377.0,76,1506.448628
337.0,68,1506.574471
302.0,61,1506.68855
219.0,44,1506.771407
223.0,45,1507.868209
290.0,59,1507.996401
165.0,34,1508.064259
249.0,50,1508.168026
191.0,39,1508.244454
368.0,74,1508.384198
356.0,72,1508.522318
379.0,76,1508.66651
191.0,39,1508.739315
306.0,62,1508.855529
769.0,154,1509.14741
228.0,46,1509.233205
308.0,62,1509.346903
315.0,64,1509.465854
151.0,31,1509.524401
260.0,53,1509.622259
246.0,50,1509.715173
438.0,88,1509.879897
235.0,48,1509.967786
207.0,42,1510.046087
127.0,26,1510.094995
319.0,64,1510.218895
182.0,37,1510.287366
219.0,44,1510.369533
207.0,42,1510.447324
368.0,74,1510.582453
282.0,57,1510.691534
211.0,43,1510.777283
560.0,113,1510.988067
228.0,46,1511.073192
104.0,40,1511.151257
348.0,70,1511.284092
362.0,73,1511.423922
288.0,58,1511.544898
163.0,33,1511.607914
194.0,39,1511.684399
218.0,70,1512.804177
252.0,67,1512.934351
231.0,47,1513.022207
279.0,56,1513.128924
291.0,59,1513.245185
304.0,83,1513.399313
272.0,55,1513.503856
172.0,35,1513.56968
421.0,85,1513.725274
365.0,74,1513.870458
153.0,31,1513.9293
194.0,39,1514.004269
224.0,45,1514.092195
424.0,85,1514.253504
248.0,50,1514.344232
160.0,33,1514.403507
599.0,120,1514.627126
232.0,47,1514.715564
316.0,64,1514.83636
175.0,36,1514.902313
176.0,36,1514.970175
198.0,40,1515.046807
336.0,68,1515.174494
182.0,37,1515.242312
477.0,96,1515.418452
257.0,73,1515.550041
305.0,62,1515.662797
223.0,45,1515.756072
317.0,64,1515.883764
226.0,46,1515.971017
164.0,33,1516.034688
193.0,39,1516.106499
209.0,42,1516.184292
285.0,58,1516.292046
246.0,50,1516.383339
233.0,47,1516.468548
400.0,81,1517.605047
174.0,35,1517.683837
257.0,52,1517.779249
361.0,73,1517.912974
193.0,39,1517.985332
484.0,97,1518.166825
373.0,75,1518.310515
262.0,53,1518.412243
433.0,87,1518.573968
270.0,55,1518.677411
239.0,48,1518.768158
242.0,49,1518.861833
266.0,54,1518.96596
183.0,37,1519.035333
341.0,69,1519.160984
199.0,40,1519.235604
298.0,60,1519.346241
300.0,61,1519.457513
232.0,47,1519.542045
505.0,102,1519.730617
546.0,110,1519.933146
318.0,64,1520.050999
485.0,98,1520.242867
172.0,35,1520.307694
281.0,57,1520.414267
312.0,63,1520.52801
226.0,46,1520.611235
300.0,61,1520.721351
188.0,38,1520.791171
304.0,61,1520.903789
271.0,55,1521.004444
232.0,57,1521.115079
197.0,40,1521.190422
245.0,50,1521.285439
174.0,67,1522.409216
308.0,62,1522.563992
296.0,60,1522.675533
239.0,70,1522.807084
313.0,63,1522.925399
449.0,90,1523.105156
391.0,79,1523.302105
348.0,70,1523.457597
489.0,98,1523.648904
346.0,94,1523.82107
230.0,47,1523.905566
313.0,63,1524.01902
177.0,36,1524.085743
267.0,54,1524.18268
354.0,76,1524.3204
179.0,36,1524.386446
256.0,52,1524.480279
454.0,107,1524.675335
281.0,57,1524.790489
313.0,63,1524.908277
427.0,103,1525.10474
279.0,56,1525.210963
373.0,75,1525.349376
435.0,88,1525.511966
524.0,105,1525.718388
228.0,46,1525.807167
166.0,34,1525.873988
129.0,26,1525.923886
290.0,59,1526.031368
275.0,56,1526.133097
334.0,67,1526.273101
493.0,99,1527.479125
195.0,40,1527.55496
188.0,38,1527.625502
325.0,77,1527.765203
194.0,39,1527.837313
240.0,49,1527.928278
226.0,46,1528.012133
21883.0,4377,1538.013363
383.0,77,1538.151992
426.0,86,1538.306091
512.0,103,1538.491138
436.0,88,1538.647837
244.0,49,1538.736298
157.0,32,1538.793941
306.0,62,1538.905806
264.0,88,1539.065099
306.0,62,1539.176497
406.0,82,1539.324075
244.0,49,1539.412843
218.0,44,1539.491843
641.0,129,1539.721839
371.0,75,1539.856762
325.0,87,1540.013134
270.0,81,1540.160327
290.0,59,1540.267802
353.0,71,1540.397882
499.0,100,1541.623995
523.0,105,1541.82911
395.0,80,1541.977768
767.0,154,1542.255515
