#{"t_start": 1686021007.3454375, "env_id": null}
r,l,t
0.0,1,64.238702
0.0,1,64.240699
0.0,1,64.242692
0.0,1,64.244687
5.0,2,64.249673
0.0,1,64.251669
0.0,1,64.25466
5.0,2,64.258648
20.0,5,64.268623
0.0,1,64.270617
0.0,1,64.273609
15.0,4,64.280591
0.0,1,64.282585
0.0,1,64.285577
5.0,2,64.289567
5.0,2,64.293556
0.0,1,64.296548
5.0,2,64.300539
5.0,2,64.305524
10.0,3,64.311509
10.0,3,64.317491
0.0,1,64.319487
0.0,1,64.321482
0.0,1,64.323476
10.0,3,64.330457
0.0,1,64.332452
5.0,2,64.336441
0.0,1,64.338437
0.0,1,64.340433
10.0,3,64.346414
0.0,1,64.348409
0.0,1,64.350404
0.0,1,64.353395
5.0,2,64.357388
0.0,1,64.35938
0.0,1,64.362373
5.0,2,64.366363
0.0,1,64.368356
5.0,2,64.372345
5.0,2,64.376335
0.0,1,64.379327
5.0,2,64.383316
0.0,1,64.386308
0.0,1,64.388303
0.0,1,64.390297
0.0,1,64.393289
0.0,1,64.395285
5.0,2,64.399274
0.0,1,64.401268
0.0,1,64.40426
0.0,1,64.406255
0.0,1,64.409249
0.0,1,64.411241
10.0,3,64.417226
0.0,1,64.41922
5.0,2,64.423209
0.0,1,64.425204
0.0,1,64.428196
10.0,3,64.43418
0.0,1,64.436175
5.0,2,64.440164
0.0,1,64.442158
10.0,3,64.448578
5.0,2,64.452568
0.0,1,64.454562
15.0,4,64.46297
0.0,1,64.464964
0.0,1,64.466959
0.0,1,64.469951
0.0,1,64.471946
0.0,1,64.47394
0.0,1,64.475935
0.0,1,64.478927
15.0,4,64.48591
0.0,1,64.4889
0.0,1,64.490895
0.0,1,64.492889
15.0,4,64.500869
0.0,1,64.50386
5.0,2,64.50785
0.0,1,64.509845
0.0,1,64.512836
0.0,1,64.514831
0.0,1,64.516828
0.0,1,64.519817
5.0,2,64.523808
0.0,1,64.525802
10.0,3,64.531785
0.0,1,64.53378
20.0,5,64.542756
0.0,1,64.545748
10.0,3,64.551732
0.0,1,64.553727
5.0,2,64.557717
5.0,2,64.561705
0.0,1,64.563699
0.0,1,64.566693
0.0,1,64.568688
10.0,3,64.574671
0.0,1,64.576665
5.0,2,64.580655
15.0,4,64.588635
0.0,1,64.591626
0.0,1,64.593622
5.0,2,64.59761
5.0,2,64.601599
0.0,1,64.604591
5.0,2,64.60858
15.0,4,64.616559
0.0,1,64.619551
10.0,3,64.625534
0.0,1,64.628527
0.0,1,64.630522
0.0,1,64.632516
10.0,3,64.6385
0.0,1,64.641492
5.0,2,64.645481
0.0,1,64.647476
0.0,1,64.649471
0.0,1,64.652463
0.0,1,64.654458
5.0,2,64.658447
0.0,1,64.660442
10.0,3,64.666426
5.0,2,64.671412
0.0,1,64.673407
0.0,1,64.676399
10.0,3,64.682384
5.0,2,64.686373
0.0,1,64.688367
0.0,1,64.691361
0.0,1,64.693353
5.0,2,64.697343
0.0,1,64.699337
0.0,1,64.70233
0.0,1,64.704324
0.0,1,64.706319
5.0,2,64.710309
0.0,1,64.7133
15.0,4,64.72128
10.0,3,64.727263
10.0,3,64.735242
0.0,1,64.737236
0.0,1,64.739231
0.0,1,64.742224
0.0,1,64.744217
0.0,1,64.746212
0.0,1,64.748208
0.0,1,64.751199
0.0,1,64.753193
0.0,1,64.755189
0.0,1,64.757183
0.0,1,64.760175
0.0,1,64.76217
5.0,2,64.766159
0.0,1,64.768154
0.0,1,64.770148
0.0,1,64.77314
0.0,1,64.775135
0.0,1,64.77713
0.0,1,64.780123
5.0,2,64.784111
5.0,2,64.7881
0.0,1,64.790095
0.0,1,64.79209
0.0,1,64.794084
0.0,1,64.797076
0.0,1,64.799071
5.0,2,64.804058
0.0,1,64.806052
5.0,2,64.809685
0.0,1,64.812677
5.0,2,64.816667
5.0,2,64.820655
10.0,3,64.826641
0.0,1,64.828635
10.0,3,64.834619
10.0,3,64.840602
0.0,1,64.843595
0.0,1,64.845591
20.0,5,64.854564
0.0,1,64.857557
0.0,1,64.859552
0.0,1,64.861547
0.0,1,64.86354
5.0,2,64.86753
5.0,2,64.871519
5.0,2,64.875509
0.0,1,64.877503
0.0,1,64.880496
0.0,1,64.882489
0.0,1,64.884485
5.0,2,64.889472
0.0,1,64.891465
10.0,3,64.89745
0.0,1,64.899445
0.0,1,64.901439
0.0,1,64.903434
10.0,3,64.91001
5.0,2,64.915992
10.0,3,64.921977
0.0,1,64.923971
0.0,1,64.925967
0.0,1,64.927961
0.0,1,64.930953
5.0,2,64.934942
0.0,1,64.936936
5.0,2,64.940926
5.0,2,64.945912
0.0,1,64.947907
5.0,2,64.951896
0.0,1,64.953891
0.0,1,64.956577
15.0,4,64.96454
0.0,1,64.966536
10.0,3,64.972518
0.0,1,64.975511
0.0,1,64.977505
0.0,1,64.9795
0.0,1,64.982493
5.0,2,64.986482
0.0,1,64.988476
0.0,1,64.990472
10.0,3,64.996456
0.0,1,64.999447
0.0,1,65.001441
0.0,1,65.003437
0.0,1,65.005432
0.0,1,65.007991
0.0,1,65.009978
0.0,1,65.011972
0.0,1,65.014967
0.0,1,65.016959
20.0,5,65.025935
0.0,1,65.02793
0.0,1,65.030923
0.0,1,65.032916
5.0,2,65.036906
10.0,3,65.04289
0.0,1,65.044884
5.0,2,65.048875
0.0,1,65.051866
0.0,1,65.05386
5.0,2,65.057851
10.0,3,65.063834
5.0,2,65.067824
20.0,5,65.077796
0.0,1,65.079791
0.0,1,65.081785
0.0,1,65.084778
0.0,1,65.086772
5.0,2,65.090762
0.0,1,65.092757
0.0,1,65.09475
5.0,2,65.099739
5.0,2,65.107716
5.0,2,65.11373
10.0,3,65.119684
0.0,1,65.121679
10.0,3,65.127664
0.0,1,65.129658
5.0,2,65.134645
5.0,2,65.138633
15.0,4,65.146631
0.0,1,65.148606
5.0,2,65.153594
15.0,4,65.162572
0.0,1,65.164564
0.0,1,65.166559
0.0,1,65.169551
10.0,3,65.176043
5.0,2,65.180033
0.0,1,65.182028
0.0,1,65.184022
0.0,1,65.187014
0.0,1,65.189008
10.0,3,65.194993
5.0,2,65.198981
0.0,1,65.200978
0.0,1,65.202971
0.0,1,65.205963
20.0,5,65.214939
0.0,1,65.216934
0.0,1,65.218929
5.0,2,65.223915
5.0,2,65.227906
0.0,1,65.229899
10.0,3,65.235883
0.0,1,65.238875
10.0,3,65.244859
0.0,1,65.246854
0.0,1,65.248847
0.0,1,65.250843
5.0,2,65.254832
15.0,4,65.262811
5.0,2,65.266801
0.0,1,65.268795
0.0,1,65.271788
0.0,1,65.273783
5.0,2,65.278769
5.0,2,65.282757
5.0,2,65.286748
0.0,1,65.288742
0.0,1,65.291734
0.0,1,65.293729
0.0,1,65.295724
5.0,2,65.299713
0.0,1,65.301707
0.0,1,65.304699
0.0,1,65.306693
0.0,1,65.308689
0.0,1,65.310683
0.0,1,65.312678
0.0,1,65.31567
0.0,1,65.317665
0.0,1,65.319659
0.0,1,65.321655
5.0,2,65.326641
0.0,1,65.328634
5.0,2,65.333622
0.0,1,65.335617
5.0,2,65.339607
0.0,1,65.341601
15.0,4,65.350575
10.0,3,65.357559
0.0,1,65.359553
5.0,2,65.364539
0.0,1,65.366534
10.0,3,65.373517
0.0,1,65.37551
0.0,1,65.377505
0.0,1,65.380496
0.0,1,65.383491
0.0,1,65.385482
10.0,3,65.391467
0.0,1,65.393462
0.0,1,65.395456
0.0,1,65.398448
0.0,1,65.400443
0.0,1,65.402438
0.0,1,65.404432
15.0,4,65.412411
0.0,1,65.415403
0.0,1,65.417398
0.0,1,65.419392
5.0,2,65.423381
0.0,1,65.425376
0.0,1,65.428369
5.0,2,65.432358
10.0,3,65.438343
0.0,1,65.441335
0.0,1,65.443331
5.0,2,65.447318
10.0,3,65.453302
0.0,1,65.455296
0.0,1,65.457909
0.0,1,65.459904
0.0,1,65.462896
10.0,3,65.467883
0.0,1,65.469877
5.0,2,65.474863
0.0,1,65.47686
5.0,2,65.480849
0.0,1,65.483841
5.0,2,65.487829
0.0,1,65.489824
0.0,1,65.491819
0.0,1,65.493814
10.0,3,65.499797
0.0,1,65.501792
20.0,5,65.511765
5.0,2,65.515755
0.0,1,65.51775
0.0,1,65.520741
0.0,1,65.522736
0.0,1,65.524732
0.0,1,65.526725
0.0,1,65.528721
10.0,3,65.535701
0.0,1,65.537696
0.0,1,65.540688
0.0,1,65.542682
0.0,1,65.544677
5.0,2,65.548666
5.0,2,65.552656
0.0,1,65.554651
0.0,1,65.556645
0.0,1,65.559637
5.0,2,65.563627
0.0,1,65.565622
0.0,1,65.567617
5.0,2,65.571606
5.0,2,65.575594
5.0,2,65.579584
15.0,4,65.587562
0.0,1,65.590555
5.0,2,65.594544
0.0,1,65.596539
15.0,4,65.604517
0.0,1,65.606512
0.0,1,65.609504
0.0,1,65.611499
0.0,1,65.613493
0.0,1,65.615489
0.0,1,65.61848
0.0,1,65.620475
0.0,1,65.622469
0.0,1,65.624464
0.0,1,65.626459
0.0,1,65.629451
10.0,3,65.635435
0.0,1,65.637429
20.0,5,65.647403
20.0,5,65.657429
10.0,3,65.663398
0.0,1,65.665392
0.0,1,65.667388
0.0,1,65.669382
0.0,1,65.671376
5.0,2,65.675367
0.0,1,65.678359
0.0,1,65.680353
10.0,3,65.686337
0.0,1,65.688331
5.0,2,65.692321
0.0,1,65.695312
0.0,1,65.697309
0.0,1,65.699302
0.0,1,65.702296
0.0,1,65.70429
0.0,1,65.706285
0.0,1,65.708278
0.0,1,65.711271
0.0,1,65.713266
0.0,1,65.71526
0.0,1,65.717254
0.0,1,65.719249
0.0,1,65.722241
0.0,1,65.724235
0.0,1,65.726229
0.0,1,65.728225
5.0,2,65.733212
0.0,1,65.735206
10.0,3,65.74119
10.0,3,65.748171
40.0,9,65.765651
0.0,1,65.767646
0.0,1,65.76964
0.0,1,65.771635
0.0,1,65.774627
0.0,1,65.776623
5.0,2,65.780611
0.0,1,65.782606
5.0,2,65.786596
0.0,1,65.789587
0.0,1,65.791582
0.0,1,65.793576
0.0,1,65.795571
0.0,1,65.798563
5.0,2,65.802552
0.0,1,65.804547
10.0,3,65.810531
10.0,3,65.816515
0.0,1,65.819507
15.0,4,65.826488
5.0,2,65.831475
0.0,1,65.833469
0.0,1,65.835464
0.0,1,65.838457
0.0,1,65.840451
0.0,1,65.842447
0.0,1,65.84444
0.0,1,65.846435
0.0,1,65.849427
20.0,5,65.858951
0.0,1,65.860945
0.0,1,65.863939
0.0,1,65.865932
0.0,1,65.867928
0.0,1,65.869921
10.0,3,65.875906
0.0,1,65.878898
5.0,2,65.882887
0.0,1,65.884881
0.0,1,65.886876
0.0,1,65.88887
5.0,2,65.892862
0.0,1,65.895852
0.0,1,65.897847
0.0,1,65.899842
0.0,1,65.901836
0.0,1,65.904828
5.0,2,65.908817
0.0,1,65.911809
0.0,1,65.913804
5.0,2,65.918791
5.0,2,65.922781
0.0,1,65.925772
0.0,1,65.927768
0.0,1,65.929761
5.0,2,65.933751
0.0,1,65.935745
5.0,2,65.939735
0.0,1,65.94173
0.0,1,65.944721
0.0,1,65.946716
10.0,3,65.953698
25.0,6,65.965667
20.0,5,65.976638
0.0,1,65.979629
0.0,1,65.981623
0.0,1,65.984616
10.0,3,65.990599
0.0,1,65.993591
0.0,1,65.995587
5.0,2,66.000573
5.0,2,66.004563
5.0,2,66.008551
0.0,1,66.010545
0.0,1,66.013537
0.0,1,66.015532
0.0,1,66.018523
0.0,1,66.021516
10.0,3,66.0275
0.0,1,66.029495
10.0,3,66.035479
0.0,1,66.038471
5.0,2,66.042461
15.0,4,66.050441
0.0,1,66.052433
5.0,2,66.05742
0.0,1,66.059414
0.0,1,66.061411
0.0,1,66.064402
0.0,1,66.066396
0.0,1,66.068391
0.0,1,66.070385
0.0,1,66.073377
0.0,1,66.075372
0.0,1,66.078364
0.0,1,66.080359
0.0,1,66.082355
0.0,1,66.084348
0.0,1,66.086343
10.0,3,66.092327
15.0,4,66.100305
5.0,2,66.104295
0.0,1,66.10629
0.0,1,66.109281
0.0,1,66.111276
0.0,1,66.113271
5.0,2,66.11726
0.0,1,66.119255
0.0,1,66.122247
5.0,2,66.126236
0.0,1,66.128231
5.0,2,66.133217
0.0,1,66.135214
5.0,2,66.140199
0.0,1,66.142194
10.0,3,66.14718
0.0,1,66.150172
5.0,2,66.154163
20.0,5,66.163137
5.0,2,66.167127
0.0,1,66.169122
15.0,4,66.178097
10.0,3,66.18508
0.0,1,66.188072
10.0,3,66.194055
0.0,1,66.197047
20.0,5,66.206023
0.0,1,66.208018
5.0,2,66.212007
5.0,2,66.216994
0.0,1,66.218989
0.0,1,66.220984
10.0,3,66.226966
0.0,1,66.228961
0.0,1,66.231954
5.0,2,66.235943
0.0,1,66.237937
0.0,1,66.239933
0.0,1,66.241927
5.0,2,66.246914
0.0,1,66.248908
0.0,1,66.250903
0.0,1,66.253897
5.0,2,66.257885
0.0,1,66.259877
15.0,4,66.267855
0.0,1,66.26985
10.0,3,66.275833
0.0,1,66.278826
0.0,1,66.28082
15.0,4,66.2888
5.0,2,66.292787
10.0,3,66.298772
0.0,1,66.301764
5.0,2,66.305753
10.0,3,66.311738
5.0,2,66.315727
0.0,1,66.317722
0.0,1,66.319715
5.0,2,66.323705
0.0,1,66.3257
5.0,2,66.329689
5.0,2,66.334676
10.0,3,66.34066
0.0,1,66.342655
0.0,1,66.344649
5.0,2,66.348639
5.0,2,66.353626
10.0,3,66.359609
0.0,1,66.361603
5.0,2,66.365594
5.0,2,66.369583
0.0,1,66.371578
0.0,1,66.374569
0.0,1,66.376564
0.0,1,66.378559
0.0,1,66.380554
5.0,2,66.384543
0.0,1,66.387536
5.0,2,66.391524
25.0,6,66.402495
5.0,2,66.406484
0.0,1,66.409476
5.0,2,66.413465
15.0,4,66.420938
0.0,1,66.422932
0.0,1,66.424929
0.0,1,66.426923
5.0,2,66.430911
35.0,8,66.445871
5.0,2,66.450858
5.0,2,66.454847
0.0,1,66.457839
15.0,4,66.465818
10.0,3,66.470805
0.0,1,66.472799
0.0,1,66.475791
0.0,1,66.477526
0.0,1,66.479522
0.0,1,66.482512
0.0,1,66.484508
0.0,1,66.4875
0.0,1,66.489494
10.0,3,66.496478
0.0,1,66.499469
0.0,1,66.501462
0.0,1,66.504453
0.0,1,66.506448
5.0,2,66.512434
0.0,1,66.514427
0.0,1,66.517962
0.0,1,66.520954
0.0,1,66.522949
0.0,1,66.52594
5.0,2,66.530927
0.0,1,66.53392
5.0,2,66.538907
0.0,1,66.541899
0.0,1,66.543893
5.0,2,66.54888
0.0,1,66.551873
5.0,2,66.555861
0.0,1,66.558852
0.0,1,66.561844
5.0,2,66.565833
5.0,2,66.57082
0.0,1,66.573813
0.0,1,66.576804
0.0,1,66.579798
0.0,1,66.581791
5.0,2,66.586778
0.0,1,66.58977
5.0,2,66.593759
0.0,1,66.596751
0.0,1,66.598746
5.0,2,66.604732
0.0,1,66.607723
5.0,2,66.61271
0.0,1,66.615703
0.0,1,66.618694
0.0,1,66.621684
0.0,1,66.623679
5.0,2,66.628667
20.0,5,66.640634
10.0,3,66.646617
0.0,1,66.64961
0.0,1,66.651604
5.0,2,66.656591
0.0,1,66.658098
0.0,1,66.661086
0.0,1,66.66308
5.0,2,66.668067
0.0,1,66.670062
0.0,1,66.672057
5.0,2,66.677042
0.0,1,66.679037
0.0,1,66.68203
0.0,1,66.685022
5.0,2,66.689011
0.0,1,66.692003
10.0,3,66.698985
0.0,1,66.700979
0.0,1,66.702973
0.0,1,66.704968
15.0,4,66.713946
0.0,1,66.716936
15.0,4,66.724915
5.0,2,66.729902
5.0,2,66.734889
10.0,3,66.741869
5.0,2,66.746856
0.0,1,66.748851
0.0,1,66.751843
0.0,1,66.754836
5.0,2,66.759821
0.0,1,66.761816
0.0,1,66.764808
0.0,1,66.766803
5.0,2,66.77179
5.0,2,66.776776
5.0,2,66.780765
0.0,1,66.783757
0.0,1,66.78675
15.0,4,66.796723
5.0,2,66.801709
10.0,3,66.807693
0.0,1,66.810686
10.0,3,66.817667
5.0,2,66.822654
5.0,2,66.826643
0.0,1,66.829635
10.0,3,66.835619
10.0,3,66.8426
0.0,1,66.844595
0.0,1,66.847587
5.0,2,66.851577
0.0,1,66.854569
5.0,2,66.860555
10.0,3,66.867537
0.0,1,66.870529
0.0,1,66.873521
0.0,1,66.875515
0.0,1,66.878507
5.0,2,66.883494
0.0,1,66.886487
0.0,1,66.888481
15.0,4,66.897457
0.0,1,66.900448
0.0,1,66.902444
5.0,2,66.90743
15.0,4,66.919398
10.0,3,66.926379
0.0,1,66.929371
5.0,2,66.934358
0.0,1,66.936353
0.0,1,66.939345
0.0,1,66.941339
0.0,1,66.944332
5.0,2,66.949318
0.0,1,66.951313
0.0,1,66.954305
15.0,4,66.962896
0.0,1,66.96489
0.0,1,66.966886
5.0,2,66.970874
10.0,3,66.977855
0.0,1,66.97985
5.0,2,66.983839
0.0,1,66.986831
0.0,1,66.988825
5.0,2,66.992815
0.0,1,66.99481
0.0,1,66.997802
0.0,1,66.999796
0.0,1,67.002789
0.0,1,67.004784
0.0,1,67.006778
0.0,1,67.00977
0.0,1,67.011764
20.0,5,67.022244
0.0,1,67.024239
0.0,1,67.026234
0.0,1,67.029226
0.0,1,67.03122
0.0,1,67.034212
0.0,1,67.036207
0.0,1,67.038202
5.0,2,67.042191
5.0,2,67.047178
0.0,1,67.049172
0.0,1,67.052165
0.0,1,67.054159
0.0,1,67.056154
10.0,3,67.063135
0.0,1,67.06513
0.0,1,67.068121
5.0,2,67.072111
0.0,1,67.074106
5.0,2,67.078605
15.0,4,67.086581
20.0,5,67.096555
0.0,1,67.099548
10.0,3,67.10553
0.0,1,67.108522
5.0,2,67.113508
0.0,1,67.115503
0.0,1,67.117498
5.0,2,67.122484
10.0,3,67.128468
0.0,1,67.130463
0.0,1,67.133455
10.0,3,67.139439
5.0,2,67.143429
0.0,1,67.146421
0.0,1,67.148416
5.0,2,67.152406
0.0,1,67.155398
0.0,1,67.157392
0.0,1,67.159387
0.0,1,67.162378
0.0,1,67.164372
5.0,2,67.169359
5.0,2,67.173348
5.0,2,67.178335
0.0,1,67.18033
5.0,2,67.184321
0.0,1,67.187312
0.0,1,67.189306
0.0,1,67.191301
0.0,1,67.194292
0.0,1,67.196287
0.0,1,67.19928
5.0,2,67.204266
0.0,1,67.20626
10.0,3,67.213242
10.0,3,67.220586
0.0,1,67.223579
0.0,1,67.225574
10.0,3,67.231557
0.0,1,67.234549
15.0,4,67.242528
0.0,1,67.24552
5.0,2,67.249509
0.0,1,67.252501
10.0,3,67.258719
5.0,2,67.263664
0.0,1,67.26566
10.0,3,67.272641
0.0,1,67.274635
0.0,1,67.277627
5.0,2,67.281616
5.0,2,67.286603
5.0,2,67.29159
5.0,2,67.297575
0.0,1,67.300567
5.0,2,67.304555
0.0,1,67.307547
0.0,1,67.309541
15.0,4,67.318518
0.0,1,67.320512
0.0,1,67.323504
0.0,1,67.325499
0.0,1,67.328491
0.0,1,67.330485
0.0,1,67.33248
5.0,2,67.337467
0.0,1,67.339462
35.0,8,67.357414
5.0,2,67.360912
15.0,4,67.369888
5.0,2,67.374874
5.0,2,67.379862
0.0,1,67.381857
0.0,1,67.384848
5.0,2,67.388837
5.0,2,67.392827
5.0,2,67.397813
0.0,1,67.399808
0.0,1,67.4028
0.0,1,67.404795
5.0,2,67.410778
0.0,1,67.412773
0.0,1,67.416762
5.0,2,67.421766
10.0,3,67.42775
0.0,1,67.430743
10.0,3,67.436726
0.0,1,67.439718
0.0,1,67.44271
10.0,3,67.449692
0.0,1,67.451686
0.0,1,67.453681
0.0,1,67.456673
0.0,1,67.458668
0.0,1,67.460664
20.0,5,67.473628
0.0,1,67.476619
0.0,1,67.479611
0.0,1,67.482603
5.0,2,67.486593
5.0,2,67.49158
0.0,1,67.494572
0.0,1,67.496566
0.0,1,67.498561
0.0,1,67.501553
0.0,1,67.503547
0.0,1,67.50654
10.0,3,67.513521
5.0,2,67.51751
0.0,1,67.519505
0.0,1,67.522497
0.0,1,67.525489
0.0,1,67.527483
0.0,1,67.530475
5.0,2,67.534465
5.0,2,67.538455
0.0,1,67.541447
0.0,1,68.727807
10.0,3,68.734789
0.0,1,68.737781
5.0,2,68.743765
0.0,1,68.746756
0.0,1,68.750746
5.0,2,68.755732
0.0,1,68.757727
10.0,3,68.765706
0.0,1,68.768698
0.0,1,68.77169
5.0,2,68.776676
0.0,1,68.779668
0.0,1,68.78266
10.0,3,68.792634
0.0,1,68.796623
30.0,7,68.818564
5.0,2,68.825547
10.0,3,68.833525
10.0,3,68.843498
0.0,1,68.84649
25.0,6,68.863445
25.0,6,68.879402
0.0,1,68.882394
5.0,2,68.888834
0.0,1,68.892823
5.0,2,68.89781
0.0,1,68.900803
5.0,2,68.906786
0.0,1,68.909778
5.0,2,68.916759
0.0,1,68.919751
0.0,1,68.923742
5.0,2,68.928728
0.0,1,68.93172
0.0,1,68.933714
5.0,2,68.938701
5.0,2,68.94269
5.0,2,68.946679
15.0,4,68.954658
0.0,1,68.956653
5.0,2,68.960642
0.0,1,68.963634
0.0,1,68.965629
10.0,3,68.971613
0.0,1,68.973609
10.0,3,68.979592
0.0,1,68.981587
0.0,1,68.984578
0.0,1,68.986574
0.0,1,68.989769
0.0,1,68.991764
5.0,2,68.995754
0.0,1,68.998745
0.0,1,69.000741
0.0,1,69.002738
0.0,1,69.00476
5.0,2,69.009717
0.0,1,69.011712
0.0,1,69.013705
0.0,1,69.0157
0.0,1,69.018693
0.0,1,69.020686
5.0,2,69.024677
0.0,1,69.026672
0.0,1,69.029662
10.0,3,69.035648
5.0,2,69.039636
0.0,1,69.042629
15.0,4,69.052602
5.0,2,69.056591
5.0,2,69.06058
0.0,1,69.063572
10.0,3,69.070555
10.0,3,69.077534
0.0,1,69.080526
0.0,1,69.082521
0.0,1,69.085514
0.0,1,69.088093
5.0,2,69.092025
0.0,1,69.095017
0.0,1,69.097012
15.0,4,69.105988
0.0,1,69.107982
0.0,1,69.110974
0.0,1,69.112969
20.0,5,69.122942
0.0,1,69.124937
5.0,2,69.128926
0.0,1,69.131918
10.0,3,69.136906
0.0,1,69.138899
5.0,2,69.143887
5.0,2,69.147877
0.0,1,69.150869
0.0,1,69.152861
5.0,2,69.156853
0.0,1,69.159844
0.0,1,69.162836
0.0,1,69.165828
0.0,1,69.167822
5.0,2,69.171812
10.0,3,69.178793
10.0,3,69.184777
0.0,1,69.186771
0.0,1,69.189301
0.0,1,69.192292
10.0,3,69.198276
0.0,1,69.20027
0.0,1,69.203262
0.0,1,69.205257
5.0,2,69.209247
5.0,2,69.213236
0.0,1,69.216227
0.0,1,69.218223
0.0,1,69.221214
5.0,2,69.225204
5.0,2,69.229193
5.0,2,69.233182
0.0,1,69.235177
0.0,1,69.23817
5.0,2,69.242158
5.0,2,69.246148
0.0,1,69.248142
0.0,1,69.251135
0.0,1,69.25313
5.0,2,69.259114
5.0,2,69.264101
5.0,2,69.269086
0.0,1,69.272078
5.0,2,69.276068
0.0,1,69.278062
45.0,10,69.297124
0.0,1,69.299119
0.0,1,69.302111
5.0,2,69.306101
0.0,1,69.308095
0.0,1,69.310089
10.0,3,69.317071
5.0,2,69.321062
5.0,2,69.325049
5.0,2,69.330037
0.0,1,69.332032
0.0,1,69.334026
5.0,2,69.338015
0.0,1,69.340009
20.0,5,69.349982
0.0,1,69.351979
0.0,1,69.353972
0.0,1,69.356964
0.0,1,69.358958
0.0,1,69.360953
0.0,1,69.363945
5.0,2,69.367935
30.0,7,69.3809
0.0,1,69.382894
15.0,4,69.39187
0.0,1,69.394863
10.0,3,69.400846
0.0,1,69.402842
0.0,1,69.404835
0.0,1,69.407828
0.0,1,69.409822
5.0,2,69.413812
5.0,2,69.418799
0.0,1,69.420793
10.0,3,69.426777
0.0,1,69.428772
15.0,4,69.43675
0.0,1,69.439743
10.0,3,69.446724
0.0,1,69.448719
0.0,1,69.450716
5.0,2,69.454703
0.0,1,69.456698
0.0,1,69.459691
5.0,2,69.463679
10.0,3,69.469663
5.0,2,69.473652
5.0,2,69.477644
10.0,3,69.483625
5.0,2,69.487615
0.0,1,69.490417
15.0,4,69.499393
0.0,1,69.501387
5.0,2,69.505376
0.0,1,69.507372
10.0,3,69.513355
5.0,2,69.517345
0.0,1,69.51934
0.0,1,69.521334
25.0,6,69.533303
5.0,2,69.537292
0.0,1,69.539286
5.0,2,69.543276
0.0,1,69.54627
5.0,2,69.550257
0.0,1,69.552252
0.0,1,69.555244
5.0,2,69.559233
5.0,2,69.564219
0.0,1,69.566659
0.0,1,69.568645
5.0,2,69.572633
5.0,2,69.576622
0.0,1,69.578618
0.0,1,69.580612
5.0,2,69.585599
0.0,1,69.587593
0.0,1,69.589589
10.0,3,69.595572
5.0,2,69.599561
0.0,1,69.601556
10.0,3,69.608537
0.0,1,69.610532
5.0,2,69.614522
30.0,7,69.628484
5.0,2,69.632474
5.0,2,69.636463
0.0,1,69.638457
10.0,3,69.644441
0.0,1,69.647433
0.0,1,69.649428
10.0,3,69.655412
5.0,2,69.659402
0.0,1,69.661397
0.0,1,69.663391
0.0,1,69.666384
0.0,1,69.668409
5.0,2,69.673365
0.0,1,69.675359
0.0,1,69.677353
0.0,1,69.680345
5.0,2,69.684335
5.0,2,69.688325
5.0,2,69.692774
10.0,3,69.698757
0.0,1,69.700752
0.0,1,69.703746
0.0,1,69.705739
0.0,1,69.707734
0.0,1,69.709728
5.0,2,69.713718
5.0,2,69.717708
5.0,2,69.722693
5.0,2,69.726685
5.0,2,69.73167
0.0,1,69.733665
0.0,1,69.736657
0.0,1,69.73965
10.0,3,69.745633
10.0,3,69.751618
0.0,1,69.753611
10.0,3,69.759595
0.0,1,69.76159
0.0,1,69.764581
0.0,1,69.766576
0.0,1,69.768571
5.0,2,69.772563
10.0,3,69.779542
5.0,2,69.783531
15.0,4,69.79151
0.0,1,69.794502
0.0,1,69.796496
5.0,2,69.800485
0.0,1,69.803478
0.0,1,69.805474
5.0,2,69.809461
0.0,1,69.812454
0.0,1,69.814449
5.0,2,69.819436
5.0,2,69.823425
0.0,1,69.826416
0.0,1,69.828411
10.0,3,69.834396
0.0,1,69.837388
0.0,1,69.84038
10.0,3,69.846363
0.0,1,69.848357
5.0,2,69.852347
10.0,3,69.858332
0.0,1,69.861323
15.0,4,69.868879
10.0,3,69.876858
0.0,1,69.879853
0.0,1,69.881844
0.0,1,69.884837
5.0,2,69.888826
0.0,1,69.890821
5.0,2,69.895808
10.0,3,69.901792
5.0,2,69.906779
5.0,2,69.910768
10.0,3,69.916752
0.0,1,69.919743
10.0,3,69.926725
0.0,1,69.929717
5.0,2,69.933707
30.0,7,69.947669
15.0,4,69.955647
5.0,2,69.960635
0.0,1,69.962629
5.0,2,69.967616
20.0,5,69.977589
0.0,1,69.980581
5.0,2,69.98457
0.0,1,69.986565
0.0,1,69.98856
0.0,1,69.990555
20.0,5,70.000527
0.0,1,70.002522
0.0,1,70.004517
0.0,1,70.007509
5.0,2,70.011498
5.0,2,70.016485
0.0,1,70.01848
10.0,3,70.025461
0.0,1,70.027456
0.0,1,70.02945
0.0,1,70.031445
0.0,1,70.034437
0.0,1,70.036432
5.0,2,70.040421
5.0,2,70.044411
0.0,1,70.046405
5.0,2,70.050394
0.0,1,70.052389
0.0,1,70.055381
0.0,1,70.057375
0.0,1,70.05937
0.0,1,70.061365
0.0,1,70.064357
0.0,1,70.066353
0.0,1,70.068346
15.0,4,70.076325
5.0,2,70.080314
15.0,4,70.08929
10.0,3,70.095275
5.0,2,70.099264
5.0,2,70.103253
0.0,1,70.105249
0.0,1,70.107242
10.0,3,70.113226
0.0,1,70.116219
20.0,5,70.126192
5.0,2,70.130181
0.0,1,70.133173
